Time,from_ingress_queue_size,to_ingress_queue_size
1.88132e+06,256,0
1.88152e+06,0,0
1.88252e+06,0,256
1.88252e+06,0,0
1.88649e+06,256,0
1.88668e+06,0,0
1.88768e+06,0,256
1.88768e+06,0,0
1.89165e+06,256,0
1.89184e+06,0,0
1.89284e+06,0,256
1.89284e+06,0,0
1.89681e+06,256,0
1.897e+06,0,0
1.898e+06,0,256
1.898e+06,0,0
1.90197e+06,256,0
1.90217e+06,0,0
1.90317e+06,0,256
1.90317e+06,0,0
1.90714e+06,256,0
1.90733e+06,0,0
1.90833e+06,0,256
1.90833e+06,0,0
1.9123e+06,256,0
1.91249e+06,0,0
1.91349e+06,0,256
1.91349e+06,0,0
1.91746e+06,256,0
1.91765e+06,0,0
1.91865e+06,0,256
1.91865e+06,0,0
1.92262e+06,256,0
1.92282e+06,0,0
1.92382e+06,0,256
1.92382e+06,0,0
1.92779e+06,256,0
1.92798e+06,0,0
1.92898e+06,0,256
1.92898e+06,0,0
1.93295e+06,256,0
1.93314e+06,0,0
1.93414e+06,0,256
1.93414e+06,0,0
1.93811e+06,256,0
1.9383e+06,0,0
1.9393e+06,0,256
1.9393e+06,0,0
1.94327e+06,256,0
1.94347e+06,0,0
1.94447e+06,0,256
1.94447e+06,0,0
1.94844e+06,256,0
1.94863e+06,0,0
1.94963e+06,0,256
1.94963e+06,0,0
1.9536e+06,256,0
1.95379e+06,0,0
1.95479e+06,0,256
1.95479e+06,0,0
1.95876e+06,256,0
1.95895e+06,0,0
1.95995e+06,0,256
1.95995e+06,0,0
1.96392e+06,256,0
1.96412e+06,0,0
1.96512e+06,0,256
1.96512e+06,0,0
1.96909e+06,256,0
1.96928e+06,0,0
1.97028e+06,0,256
1.97028e+06,0,0
1.97425e+06,256,0
1.97444e+06,0,0
1.97544e+06,0,256
1.97544e+06,0,0
1.97941e+06,256,0
1.9796e+06,0,0
1.9806e+06,0,256
1.9806e+06,0,0
1.98458e+06,256,0
1.98477e+06,0,0
1.98577e+06,0,256
1.98577e+06,0,0
1.98974e+06,256,0
1.98993e+06,0,0
1.99093e+06,0,256
1.99093e+06,0,0
1.9949e+06,256,0
1.99509e+06,0,0
1.99609e+06,0,256
1.99609e+06,0,0
2.00006e+06,256,0
2.00025e+06,0,0
2.00125e+06,0,256
2.00125e+06,0,0
2.00523e+06,256,0
2.00542e+06,0,0
2.00642e+06,0,256
2.00642e+06,0,0
2.01039e+06,256,0
2.01058e+06,0,0
2.01158e+06,0,256
2.01158e+06,0,0
2.01555e+06,256,0
2.01574e+06,0,0
2.01674e+06,0,256
2.01674e+06,0,0
2.02071e+06,256,0
2.0209e+06,0,0
2.0219e+06,0,256
2.0219e+06,0,0
2.02588e+06,256,0
2.02607e+06,0,0
2.02707e+06,0,256
2.02707e+06,0,0
2.03104e+06,256,0
2.03123e+06,0,0
2.03223e+06,0,256
2.03223e+06,0,0
2.0362e+06,256,0
2.03639e+06,0,0
2.03739e+06,0,256
2.03739e+06,0,0
2.04136e+06,256,0
2.04155e+06,0,0
2.04255e+06,0,256
2.04255e+06,0,0
2.04653e+06,256,0
2.04672e+06,0,0
2.04772e+06,0,256
2.04772e+06,0,0
2.05169e+06,256,0
2.05188e+06,0,0
2.05288e+06,0,256
2.05288e+06,0,0
2.05685e+06,256,0
2.05704e+06,0,0
2.05804e+06,0,256
2.05804e+06,0,0
2.06201e+06,256,0
2.0622e+06,0,0
2.0632e+06,0,256
2.06321e+06,0,0
2.06718e+06,256,0
2.06737e+06,0,0
2.06837e+06,0,256
2.06837e+06,0,0
2.07234e+06,256,0
2.07253e+06,0,0
2.07353e+06,0,256
2.07353e+06,0,0
2.0775e+06,256,0
2.07769e+06,0,0
2.07869e+06,0,256
2.07869e+06,0,0
2.08266e+06,256,0
2.08285e+06,0,0
2.08385e+06,0,256
2.08386e+06,0,0
2.08783e+06,256,0
2.08802e+06,0,0
2.08902e+06,0,256
2.08902e+06,0,0
2.09299e+06,256,0
2.09318e+06,0,0
2.09418e+06,0,256
2.09418e+06,0,0
2.09815e+06,256,0
2.09834e+06,0,0
2.09934e+06,0,256
2.09934e+06,0,0
2.10331e+06,256,0
2.1035e+06,0,0
2.1045e+06,0,256
2.10451e+06,0,0
2.10848e+06,256,0
2.10867e+06,0,0
2.10967e+06,0,256
2.10967e+06,0,0
2.11364e+06,256,0
2.11383e+06,0,0
2.11483e+06,0,256
2.11483e+06,0,0
2.1188e+06,256,0
2.11899e+06,0,0
2.11999e+06,0,256
2.11999e+06,0,0
2.12396e+06,256,0
2.12415e+06,0,0
2.12515e+06,0,256
2.12516e+06,0,0
2.12913e+06,256,0
2.12932e+06,0,0
2.13032e+06,0,256
2.13032e+06,0,0
2.13429e+06,256,0
2.13448e+06,0,0
2.13548e+06,0,256
2.13548e+06,0,0
2.13945e+06,256,0
2.13964e+06,0,0
2.14064e+06,0,256
2.14064e+06,0,0
2.14461e+06,256,0
2.14481e+06,0,0
2.14581e+06,0,256
2.14581e+06,0,0
2.14978e+06,256,0
2.14997e+06,0,0
2.15097e+06,0,256
2.15097e+06,0,0
2.15494e+06,256,0
2.15513e+06,0,0
2.15613e+06,0,256
2.15613e+06,0,0
2.1601e+06,256,0
2.16029e+06,0,0
2.16129e+06,0,256
2.16129e+06,0,0
2.16526e+06,256,0
2.16546e+06,0,0
2.16646e+06,0,256
2.16646e+06,0,0
2.17043e+06,256,0
2.17062e+06,0,0
2.17162e+06,0,256
2.17162e+06,0,0
2.17559e+06,256,0
2.17578e+06,0,0
2.17678e+06,0,256
2.17678e+06,0,0
2.18075e+06,256,0
2.18094e+06,0,0
2.18194e+06,0,256
2.18194e+06,0,0
2.18591e+06,256,0
2.18611e+06,0,0
2.18711e+06,0,256
2.18711e+06,0,0
2.19108e+06,256,0
2.19127e+06,0,0
2.19227e+06,0,256
2.19227e+06,0,0
2.19624e+06,256,0
2.19643e+06,0,0
2.19743e+06,0,256
2.19743e+06,0,0
2.2014e+06,256,0
2.20159e+06,0,0
2.20259e+06,0,256
2.20259e+06,0,0
2.20657e+06,256,0
2.20676e+06,0,0
2.20776e+06,0,256
2.20776e+06,0,0
2.21173e+06,256,0
2.21192e+06,0,0
2.21292e+06,0,256
2.21292e+06,0,0
2.21689e+06,256,0
2.21708e+06,0,0
2.21808e+06,0,256
2.21808e+06,0,0
2.22205e+06,256,0
2.22224e+06,0,0
2.22324e+06,0,256
2.22324e+06,0,0
2.22722e+06,256,0
2.22741e+06,0,0
2.22841e+06,0,256
2.22841e+06,0,0
2.23238e+06,256,0
2.23257e+06,0,0
2.23357e+06,0,256
2.23357e+06,0,0
2.23754e+06,256,0
2.23773e+06,0,0
2.23873e+06,0,256
2.23873e+06,0,0
2.2427e+06,256,0
2.24289e+06,0,0
2.24389e+06,0,256
2.24389e+06,0,0
2.24787e+06,256,0
2.24806e+06,0,0
2.24906e+06,0,256
2.24906e+06,0,0
2.25303e+06,256,0
2.25322e+06,0,0
2.25422e+06,0,256
2.25422e+06,0,0
2.25819e+06,256,0
2.25838e+06,0,0
2.25938e+06,0,256
2.25938e+06,0,0
2.26335e+06,256,0
2.26354e+06,0,0
2.26454e+06,0,256
2.26455e+06,0,0
2.26852e+06,256,0
2.26871e+06,0,0
2.26971e+06,0,256
2.26971e+06,0,0
2.27368e+06,256,0
2.27387e+06,0,0
2.27487e+06,0,256
2.27487e+06,0,0
2.27884e+06,256,0
2.27903e+06,0,0
2.28003e+06,0,256
2.28003e+06,0,0
2.284e+06,256,0
2.28419e+06,0,0
2.28519e+06,0,256
2.2852e+06,0,0
2.28917e+06,256,0
2.28936e+06,0,0
2.29036e+06,0,256
2.29036e+06,0,0
2.29433e+06,256,0
2.29452e+06,0,0
2.29552e+06,0,256
2.29552e+06,0,0
2.29949e+06,256,0
2.29968e+06,0,0
2.30068e+06,0,256
2.30068e+06,0,0
2.30465e+06,256,0
2.30484e+06,0,0
2.30584e+06,0,256
2.30585e+06,0,0
2.30982e+06,256,0
2.31001e+06,0,0
2.31101e+06,0,256
2.31101e+06,0,0
2.31498e+06,256,0
2.31517e+06,0,0
2.31617e+06,0,256
2.31617e+06,0,0
2.32014e+06,256,0
2.32033e+06,0,0
2.32133e+06,0,256
2.32133e+06,0,0
2.3253e+06,256,0
2.3255e+06,0,0
2.3265e+06,0,256
2.3265e+06,0,0
2.33047e+06,256,0
2.33066e+06,0,0
2.33166e+06,0,256
2.33166e+06,0,0
2.33563e+06,256,0
2.33582e+06,0,0
2.33682e+06,0,256
2.33682e+06,0,0
2.34079e+06,256,0
2.34098e+06,0,0
2.34198e+06,0,256
2.34198e+06,0,0
2.34595e+06,256,0
2.34615e+06,0,0
2.34715e+06,0,256
2.34715e+06,0,0
2.35112e+06,256,0
2.35131e+06,0,0
2.35231e+06,0,256
2.35231e+06,0,0
2.35628e+06,256,0
2.35647e+06,0,0
2.35747e+06,0,256
2.35747e+06,0,0
2.36144e+06,256,0
2.36163e+06,0,0
2.36263e+06,0,256
2.36263e+06,0,0
2.36661e+06,256,0
2.3668e+06,0,0
2.3678e+06,0,256
2.3678e+06,0,0
2.37177e+06,256,0
2.37196e+06,0,0
2.37296e+06,0,256
2.37296e+06,0,0
2.37693e+06,256,0
2.37712e+06,0,0
2.37812e+06,0,256
2.37812e+06,0,0
2.38209e+06,256,0
2.38228e+06,0,0
2.38328e+06,0,256
2.38328e+06,0,0
2.38726e+06,256,0
2.38745e+06,0,0
2.38845e+06,0,256
2.38845e+06,0,0
2.39242e+06,256,0
2.39261e+06,0,0
2.39361e+06,0,256
2.39361e+06,0,0
2.39758e+06,256,0
2.39777e+06,0,0
2.39877e+06,0,256
2.39877e+06,0,0
2.40274e+06,256,0
2.40293e+06,0,0
2.40393e+06,0,256
2.40394e+06,0,0
2.40791e+06,256,0
2.4081e+06,0,0
2.4091e+06,0,256
2.4091e+06,0,0
2.41307e+06,256,0
2.41326e+06,0,0
2.41426e+06,0,256
2.41426e+06,0,0
2.41823e+06,256,0
2.41842e+06,0,0
2.41942e+06,0,256
2.41942e+06,0,0
2.42339e+06,256,0
2.42358e+06,0,0
2.42458e+06,0,256
2.42459e+06,0,0
2.42856e+06,256,0
2.42875e+06,0,0
2.42975e+06,0,256
2.42975e+06,0,0
2.43372e+06,256,0
2.43391e+06,0,0
2.43491e+06,0,256
2.43491e+06,0,0
2.43888e+06,256,0
2.43907e+06,0,0
2.44007e+06,0,256
2.44007e+06,0,0
2.44404e+06,256,0
2.44423e+06,0,0
2.44523e+06,0,256
2.44524e+06,0,0
2.44921e+06,256,0
2.4494e+06,0,0
2.4504e+06,0,256
2.4504e+06,0,0
2.45437e+06,256,0
2.45456e+06,0,0
2.45556e+06,0,256
2.45556e+06,0,0
2.45953e+06,256,0
2.45972e+06,0,0
2.46072e+06,0,256
2.46072e+06,0,0
2.46469e+06,256,0
2.46489e+06,0,0
2.46589e+06,0,256
2.46589e+06,0,0
2.46986e+06,256,0
2.47005e+06,0,0
2.47105e+06,0,256
2.47105e+06,0,0
2.47502e+06,256,0
2.47521e+06,0,0
2.47621e+06,0,256
2.47621e+06,0,0
2.48018e+06,256,0
2.48037e+06,0,0
2.48137e+06,0,256
2.48137e+06,0,0
2.48534e+06,256,0
2.48554e+06,0,0
2.48654e+06,0,256
2.48654e+06,0,0
2.49051e+06,256,0
2.4907e+06,0,0
2.4917e+06,0,256
2.4917e+06,0,0
2.49567e+06,256,0
2.49586e+06,0,0
2.49686e+06,0,256
2.49686e+06,0,0
2.50083e+06,256,0
2.50102e+06,0,0
2.50202e+06,0,256
2.50202e+06,0,0
2.506e+06,256,0
2.50619e+06,0,0
2.50719e+06,0,256
2.50719e+06,0,0
2.51116e+06,256,0
2.51135e+06,0,0
2.51235e+06,0,256
2.51235e+06,0,0
2.51632e+06,256,0
2.51651e+06,0,0
2.51751e+06,0,256
2.51751e+06,0,0
2.52148e+06,256,0
2.52167e+06,0,0
2.52267e+06,0,256
2.52267e+06,0,0
2.52665e+06,256,0
2.52684e+06,0,0
2.52784e+06,0,256
2.52784e+06,0,0
2.53181e+06,256,0
2.532e+06,0,0
2.533e+06,0,256
2.533e+06,0,0
2.53697e+06,256,0
2.53716e+06,0,0
2.53816e+06,0,256
2.53816e+06,0,0
2.54213e+06,256,0
2.54232e+06,0,0
2.54332e+06,0,256
2.54333e+06,0,0
