Time,from_ingress_queue_size,to_ingress_queue_size
412473,2048,0
413998,2048,2048
414000,2048,0
415524,2048,2048
415525,2048,0
417050,2048,2048
417052,2048,0
418576,2048,2048
418577,2048,0
420102,2048,2048
420104,2048,0
421628,2048,2048
421629,2048,0
423154,2048,2048
423156,2048,0
424679,2048,2048
424680,2048,0
426205,2048,2048
426207,2048,0
427731,2048,2048
427732,2048,0
429257,2048,2048
429259,2048,0
430783,2048,2048
430784,2048,0
432309,2048,2048
432311,2048,0
433835,2048,2048
433836,2048,0
435361,2048,2048
435363,2048,0
436886,2048,2048
436887,2048,0
438412,2048,2048
438414,2048,0
439938,2048,2048
439939,2048,0
441464,2048,2048
441466,2048,0
442990,2048,2048
442991,2048,0
444516,2048,2048
444518,2048,0
446042,2048,2048
446043,2048,0
447568,2048,2048
447570,2048,0
449093,2048,2048
449094,2048,0
450619,2048,2048
450621,2048,0
452145,2048,2048
452146,2048,0
453671,2048,2048
453673,2048,0
455197,2048,2048
455198,2048,0
456723,2048,2048
456725,2048,0
458249,2048,2048
458250,2048,0
459775,2048,2048
459777,2048,0
461301,2048,2048
461302,2048,0
462826,2048,2048
462828,2048,0
464352,2048,2048
464353,2048,0
465878,2048,2048
465880,2048,0
467404,2048,2048
467405,2048,0
468930,2048,2048
468932,2048,0
470456,2048,2048
470457,2048,0
471982,2048,2048
471984,2048,0
473508,2048,2048
473509,2048,0
475033,2048,2048
475035,2048,0
476559,2048,2048
476560,2048,0
478085,2048,2048
478087,2048,0
479611,2048,2048
479612,2048,0
481137,2048,2048
481139,2048,0
482663,2048,2048
482664,2048,0
484189,2048,2048
484191,2048,0
485715,2048,2048
485716,2048,0
487240,2048,2048
487242,2048,0
488766,2048,2048
488767,2048,0
490292,2048,2048
490294,2048,0
491818,2048,2048
491819,2048,0
493344,2048,2048
493346,2048,0
494870,2048,2048
494871,2048,0
496396,2048,2048
496398,2048,0
497922,2048,2048
497923,2048,0
499448,2048,2048
499450,2048,0
500973,2048,2048
500974,2048,0
502499,2048,2048
502501,2048,0
504025,2048,2048
504026,2048,0
505551,2048,2048
505553,2048,0
507077,2048,2048
507078,2048,0
508603,2048,2048
508605,2048,0
510129,2048,2048
510130,2048,0
511655,2048,2048
511657,2048,0
513180,2048,2048
513181,2048,0
514706,2048,2048
514708,2048,0
516232,2048,2048
516233,2048,0
517758,2048,2048
517760,2048,0
519284,2048,2048
519285,2048,0
520810,2048,2048
520812,2048,0
522336,2048,2048
522337,2048,0
523862,2048,2048
523864,2048,0
525387,2048,2048
525388,2048,0
526913,2048,2048
526915,2048,0
528439,2048,2048
528440,2048,0
529965,2048,2048
529967,2048,0
531491,2048,2048
531492,2048,0
533017,2048,2048
533019,2048,0
534543,2048,2048
534544,2048,0
536069,2048,2048
536071,2048,0
537594,2048,2048
537595,2048,0
539120,2048,2048
539122,2048,0
540646,2048,2048
540647,2048,0
542172,2048,2048
542174,2048,0
543698,2048,2048
543699,2048,0
545224,2048,2048
545226,2048,0
546750,2048,2048
546751,2048,0
548276,2048,2048
548278,2048,0
549802,2048,2048
549803,2048,0
551327,2048,2048
551329,2048,0
552853,2048,2048
552854,2048,0
554379,2048,2048
554381,2048,0
555905,2048,2048
555906,2048,0
557431,2048,2048
557433,2048,0
558957,2048,2048
558958,2048,0
560483,2048,2048
560485,2048,0
562009,2048,2048
562010,2048,0
563534,2048,2048
563536,2048,0
565060,2048,2048
565061,2048,0
566586,2048,2048
566588,2048,0
568112,2048,2048
568113,2048,0
569638,2048,2048
569640,2048,0
571164,2048,2048
571165,2048,0
572690,2048,2048
572692,2048,0
574216,2048,2048
574217,2048,0
575741,2048,2048
575743,2048,0
577267,2048,2048
577268,2048,0
578793,2048,2048
578795,2048,0
580319,2048,2048
580320,2048,0
581845,2048,2048
581847,2048,0
583371,2048,2048
583372,2048,0
584897,2048,2048
584899,2048,0
586423,2048,2048
586424,2048,0
587948,2048,2048
587950,2048,0
589474,2048,2048
589475,2048,0
591000,2048,2048
591002,2048,0
592526,2048,2048
592527,2048,0
594052,2048,2048
594054,2048,0
595578,2048,2048
595579,2048,0
597104,2048,2048
597106,2048,0
598630,2048,2048
598631,2048,0
600156,2048,2048
600158,2048,0
601681,2048,2048
601682,2048,0
603207,2048,2048
603209,2048,0
604733,2048,2048
604734,2048,0
606259,2048,2048
606261,2048,0
607785,2048,2048
607786,2048,0
609311,2048,2048
609313,2048,0
610837,2048,2048
610838,2048,0
612363,0,2048
612365,0,0
621230,2048,0
622756,0,2048
622757,0,0
