Time,from_ingress_queue_size,to_ingress_queue_size
1.14264e+06,256,0
1.14264e+06,256,0
1.14454e+06,512,0
1.14455e+06,256,0
1.14455e+06,256,0
1.14645e+06,512,0
1.14645e+06,256,0
1.14645e+06,256,0
1.14836e+06,512,0
1.14836e+06,256,0
1.14836e+06,256,0
1.15027e+06,512,0
1.15027e+06,256,0
1.15027e+06,256,0
1.15217e+06,512,0
1.15218e+06,256,0
1.15218e+06,256,0
1.15408e+06,512,0
1.15408e+06,256,0
1.15408e+06,256,0
1.15599e+06,512,0
1.15599e+06,256,0
1.15599e+06,256,0
1.1579e+06,512,0
1.1579e+06,256,0
1.1579e+06,256,0
1.1598e+06,512,0
1.1598e+06,256,0
1.15981e+06,256,0
1.16171e+06,512,0
1.16171e+06,256,0
1.16171e+06,256,0
1.16362e+06,512,0
1.16362e+06,256,0
1.16362e+06,256,0
1.16553e+06,512,0
1.16553e+06,256,0
1.16553e+06,256,0
1.16743e+06,512,0
1.16743e+06,256,0
1.16743e+06,256,0
1.16934e+06,512,0
1.16934e+06,256,0
1.16934e+06,256,0
1.17125e+06,512,0
1.17125e+06,256,0
1.17125e+06,256,0
1.17315e+06,512,0
1.17316e+06,256,0
1.17316e+06,256,0
1.17506e+06,512,0
1.17506e+06,256,0
1.17506e+06,256,0
1.17697e+06,512,0
1.17697e+06,256,0
1.17697e+06,256,0
1.17888e+06,512,0
1.17888e+06,256,0
1.17888e+06,256,0
1.18078e+06,512,0
1.18079e+06,256,0
1.18079e+06,256,0
1.18269e+06,512,0
1.18269e+06,256,0
1.18269e+06,256,0
1.1846e+06,512,0
1.1846e+06,256,0
1.1846e+06,256,0
1.18651e+06,512,0
1.18651e+06,256,0
1.18651e+06,256,0
1.18841e+06,512,0
1.18841e+06,256,0
1.18842e+06,256,0
1.19032e+06,512,0
1.19032e+06,256,0
1.19032e+06,256,0
1.19223e+06,512,0
1.19223e+06,256,0
1.19223e+06,256,0
1.19414e+06,512,0
1.19414e+06,256,0
1.19414e+06,256,0
1.19604e+06,512,0
1.19604e+06,256,0
1.19605e+06,256,0
1.19795e+06,512,0
1.19795e+06,256,0
1.19795e+06,256,0
1.19986e+06,512,0
1.19986e+06,256,0
1.19986e+06,256,0
1.20177e+06,512,0
1.20177e+06,256,0
1.20177e+06,256,0
1.20367e+06,512,0
1.20367e+06,256,0
1.20367e+06,256,0
1.20558e+06,512,0
1.20558e+06,256,0
1.20558e+06,256,0
1.20749e+06,512,0
1.20749e+06,256,0
1.20749e+06,256,0
1.20939e+06,512,0
1.2094e+06,256,0
1.2094e+06,256,0
1.2113e+06,512,0
1.2113e+06,256,0
1.2113e+06,256,0
1.21321e+06,512,0
1.21321e+06,256,0
1.21321e+06,256,0
1.21512e+06,512,0
1.21512e+06,256,0
1.21512e+06,256,0
1.21702e+06,512,0
1.21702e+06,256,0
1.21703e+06,256,0
1.21893e+06,512,0
1.21893e+06,256,0
1.21893e+06,256,0
1.22084e+06,512,0
1.22084e+06,256,0
1.22084e+06,256,0
1.22275e+06,512,0
1.22275e+06,256,0
1.22275e+06,256,0
1.22465e+06,512,0
1.22465e+06,256,0
1.22466e+06,256,0
1.22656e+06,512,0
1.22656e+06,256,0
1.22656e+06,256,0
1.22847e+06,512,0
1.22847e+06,256,0
1.22847e+06,256,0
1.23038e+06,512,0
1.23038e+06,256,0
1.23038e+06,256,0
1.23228e+06,512,0
1.23228e+06,256,0
1.23228e+06,256,0
1.23419e+06,512,0
1.23419e+06,256,0
1.23419e+06,256,0
1.2361e+06,512,0
1.2361e+06,256,0
1.2361e+06,256,0
1.238e+06,512,0
1.23801e+06,256,0
1.23801e+06,256,0
1.23991e+06,512,0
1.23991e+06,256,0
1.23991e+06,256,0
1.24182e+06,512,0
1.24182e+06,256,0
1.24182e+06,256,0
1.24373e+06,512,0
1.24373e+06,256,0
1.24373e+06,256,0
1.24563e+06,512,0
1.24564e+06,256,0
1.24564e+06,256,0
1.24754e+06,512,0
1.24754e+06,256,0
1.24754e+06,256,0
1.24945e+06,512,0
1.24945e+06,256,0
1.24945e+06,256,0
1.25136e+06,512,0
1.25136e+06,256,0
1.25136e+06,256,0
1.25326e+06,512,0
1.25326e+06,256,0
1.25327e+06,256,0
1.25517e+06,512,0
1.25517e+06,256,0
1.25517e+06,256,0
1.25708e+06,512,0
1.25708e+06,256,0
1.25708e+06,256,0
1.25899e+06,512,0
1.25899e+06,256,0
1.25899e+06,256,0
1.26089e+06,512,0
1.26089e+06,256,0
1.26089e+06,256,0
1.2628e+06,512,0
1.2628e+06,256,0
1.2628e+06,256,0
1.26471e+06,512,0
1.26471e+06,256,0
1.26471e+06,256,0
1.26661e+06,512,0
1.26662e+06,256,0
1.26662e+06,256,0
1.26852e+06,512,0
1.26852e+06,256,0
1.26852e+06,256,0
1.27043e+06,512,0
1.27043e+06,256,0
1.27043e+06,256,0
1.27234e+06,512,0
1.27234e+06,256,0
1.27234e+06,256,0
1.27424e+06,512,0
1.27425e+06,256,0
1.27425e+06,256,0
1.27615e+06,512,0
1.27615e+06,256,0
1.27615e+06,256,0
1.27806e+06,512,0
1.27806e+06,256,0
1.27806e+06,256,0
1.27997e+06,512,0
1.27997e+06,256,0
1.27997e+06,256,0
1.28187e+06,512,0
1.28187e+06,256,0
1.28188e+06,256,0
1.28378e+06,512,0
1.28378e+06,256,0
1.28378e+06,256,0
1.28569e+06,512,0
1.28569e+06,256,0
1.28569e+06,256,0
1.2876e+06,512,0
1.2876e+06,256,0
1.2876e+06,256,0
1.2895e+06,512,0
1.2895e+06,256,0
1.28951e+06,256,0
1.29141e+06,512,0
1.29141e+06,256,0
1.29141e+06,256,0
1.29332e+06,512,0
1.29332e+06,256,0
1.29332e+06,256,0
1.29523e+06,512,0
1.29523e+06,256,0
1.29523e+06,256,0
1.29713e+06,512,0
1.29713e+06,256,0
1.29713e+06,256,0
1.29904e+06,512,0
1.29904e+06,256,0
1.29904e+06,256,0
1.30095e+06,512,0
1.30095e+06,256,0
1.30095e+06,256,0
1.30285e+06,512,0
1.30286e+06,256,0
1.30286e+06,256,0
1.30476e+06,512,0
1.30476e+06,256,0
1.30476e+06,256,0
1.30667e+06,512,0
1.30667e+06,256,0
1.30667e+06,256,0
1.30858e+06,512,0
1.30858e+06,256,0
1.30858e+06,256,0
1.31048e+06,512,0
1.31048e+06,256,0
1.31049e+06,256,0
1.31239e+06,512,0
1.31239e+06,256,0
1.31239e+06,256,0
1.3143e+06,512,0
1.3143e+06,256,0
1.3143e+06,256,0
1.31621e+06,512,0
1.31621e+06,256,0
1.31621e+06,256,0
1.31811e+06,512,0
1.31811e+06,256,0
1.31812e+06,256,0
1.32002e+06,512,0
1.32002e+06,256,0
1.32002e+06,256,0
1.32193e+06,512,0
1.32193e+06,256,0
1.32193e+06,256,0
1.32384e+06,512,0
1.32384e+06,256,0
1.32384e+06,256,0
1.32574e+06,512,0
1.32574e+06,256,0
1.32574e+06,256,0
1.32765e+06,512,0
1.32765e+06,256,0
1.32765e+06,256,0
1.32956e+06,512,0
1.32956e+06,256,0
1.32956e+06,256,0
1.33146e+06,512,0
1.33147e+06,256,0
1.33147e+06,256,0
1.33337e+06,512,0
1.33337e+06,256,0
1.33337e+06,256,0
1.33528e+06,512,0
1.33528e+06,256,0
1.33528e+06,256,0
1.33719e+06,512,0
1.33719e+06,256,0
1.33719e+06,256,0
1.33909e+06,512,0
1.3391e+06,256,0
1.3391e+06,256,0
1.341e+06,512,0
1.341e+06,256,0
1.341e+06,256,0
1.34291e+06,512,0
1.34291e+06,256,0
1.34291e+06,256,0
1.34482e+06,512,0
1.34482e+06,256,0
1.34482e+06,256,0
1.34672e+06,512,0
1.34672e+06,256,0
1.34673e+06,256,0
1.34863e+06,512,0
1.34863e+06,256,0
1.34863e+06,256,0
1.35054e+06,512,0
1.35054e+06,256,0
1.35054e+06,256,0
1.35245e+06,512,0
1.35245e+06,256,0
1.35245e+06,256,0
1.35435e+06,512,0
1.35435e+06,256,0
1.35435e+06,256,0
1.35626e+06,512,0
1.35626e+06,256,0
1.35626e+06,256,0
1.35817e+06,512,0
1.35817e+06,256,0
1.35817e+06,256,0
1.36008e+06,512,0
1.36008e+06,256,0
1.36008e+06,256,0
1.36198e+06,512,0
1.36198e+06,256,0
1.36198e+06,256,0
1.36389e+06,512,0
1.36389e+06,256,0
1.36389e+06,256,0
1.3658e+06,512,0
1.3658e+06,256,0
1.3658e+06,256,0
1.3677e+06,512,0
1.36771e+06,256,0
1.36771e+06,256,0
1.36961e+06,512,0
1.36961e+06,256,0
1.36961e+06,256,0
1.37152e+06,512,0
1.37152e+06,256,0
1.37152e+06,256,0
1.37343e+06,512,0
1.37343e+06,256,0
1.37343e+06,256,0
1.37533e+06,512,0
1.37533e+06,256,0
1.37534e+06,256,0
1.37724e+06,512,0
1.37724e+06,256,0
1.37724e+06,256,0
1.37915e+06,512,0
1.37915e+06,256,0
1.37915e+06,256,0
1.38106e+06,512,0
1.38106e+06,256,0
1.38106e+06,256,0
1.38296e+06,512,0
1.38296e+06,256,0
1.38297e+06,256,0
1.38487e+06,512,0
1.38487e+06,256,0
1.38487e+06,256,0
1.38678e+06,512,0
1.38678e+06,256,0
1.38678e+06,256,0
1.38869e+06,512,0
1.38869e+06,256,0
1.38869e+06,256,0
1.39059e+06,512,0
1.39059e+06,256,0
1.39059e+06,256,0
1.3925e+06,512,0
1.3925e+06,256,0
1.3925e+06,256,0
1.39441e+06,512,0
1.39441e+06,256,0
1.39441e+06,256,0
1.39631e+06,512,0
1.39632e+06,256,0
1.39632e+06,256,0
1.39822e+06,512,0
1.39822e+06,256,0
1.39822e+06,256,0
1.40013e+06,512,0
1.40013e+06,256,0
1.40013e+06,256,0
1.40204e+06,512,0
1.40204e+06,256,0
1.40204e+06,256,0
1.40394e+06,512,0
1.40395e+06,256,0
1.40395e+06,256,0
1.40585e+06,512,0
1.40585e+06,256,0
1.40585e+06,256,0
1.40776e+06,512,0
1.40776e+06,256,0
1.40776e+06,256,0
1.40967e+06,512,0
1.40967e+06,256,0
1.40967e+06,256,0
1.41157e+06,512,0
1.41157e+06,256,0
1.41158e+06,256,0
1.41348e+06,512,0
1.41348e+06,256,0
1.41348e+06,256,0
1.41539e+06,512,0
1.41539e+06,256,0
1.41539e+06,256,0
1.4173e+06,512,0
1.4173e+06,256,0
1.4173e+06,256,0
1.4192e+06,512,0
1.4192e+06,256,0
1.4192e+06,256,0
1.42111e+06,512,0
1.42111e+06,256,0
1.42111e+06,256,0
1.42302e+06,512,0
1.42302e+06,256,0
1.42302e+06,256,0
1.42492e+06,512,0
1.42493e+06,256,0
1.42493e+06,256,0
1.42683e+06,512,0
1.42683e+06,256,0
1.42683e+06,256,0
1.42874e+06,512,0
1.42874e+06,256,0
1.42874e+06,256,0
1.43065e+06,512,0
1.43065e+06,256,0
1.43065e+06,256,0
1.43255e+06,512,0
1.43256e+06,256,0
1.43256e+06,256,0
1.43446e+06,512,0
1.43446e+06,256,0
1.43446e+06,256,0
1.43637e+06,512,0
1.43637e+06,256,0
1.43637e+06,256,0
1.43828e+06,512,0
1.43828e+06,256,0
1.43828e+06,256,0
1.44018e+06,512,0
1.44018e+06,256,0
1.44019e+06,256,0
1.44209e+06,512,0
1.44209e+06,256,0
1.44209e+06,256,0
1.444e+06,512,0
1.444e+06,256,0
1.444e+06,256,0
1.44591e+06,512,0
1.44591e+06,256,0
1.44591e+06,256,0
1.44781e+06,512,0
1.44781e+06,256,0
1.44782e+06,256,0
1.44972e+06,512,0
1.44972e+06,256,0
1.44972e+06,256,0
1.45163e+06,512,0
1.45163e+06,256,0
1.45163e+06,256,0
1.45354e+06,512,0
1.45354e+06,256,0
1.45354e+06,256,0
1.45544e+06,512,0
1.45544e+06,256,0
1.45544e+06,256,0
1.45735e+06,512,0
1.45735e+06,256,0
1.45735e+06,256,0
1.45926e+06,512,0
1.45926e+06,256,0
1.45926e+06,256,0
1.46116e+06,512,0
1.46117e+06,256,0
1.46117e+06,256,0
1.46307e+06,512,0
1.46307e+06,256,0
1.46307e+06,256,0
1.46498e+06,512,0
1.46498e+06,256,0
1.46498e+06,256,0
1.46689e+06,512,0
1.46689e+06,256,0
1.46689e+06,256,0
1.46879e+06,512,0
1.46879e+06,256,0
1.4688e+06,256,0
1.4707e+06,512,0
1.4707e+06,256,0
1.4707e+06,256,0
1.47261e+06,512,0
1.47261e+06,256,0
1.47261e+06,256,0
1.47452e+06,512,0
1.47452e+06,256,0
1.47452e+06,256,0
1.47642e+06,512,0
1.47642e+06,256,0
1.47643e+06,256,0
1.47833e+06,512,0
1.47833e+06,256,0
1.47833e+06,256,0
1.48024e+06,512,0
1.48024e+06,256,0
1.48024e+06,256,0
1.48215e+06,512,0
1.48215e+06,256,0
1.48215e+06,256,0
1.48405e+06,512,0
1.48405e+06,256,0
1.48405e+06,256,0
1.48596e+06,512,0
1.48596e+06,256,0
1.48596e+06,256,0
1.48787e+06,512,0
1.48787e+06,256,0
1.48787e+06,256,0
1.48977e+06,512,0
1.48978e+06,256,0
1.48978e+06,256,0
1.49168e+06,512,0
1.49168e+06,256,0
1.49168e+06,256,0
1.49359e+06,512,0
1.49359e+06,256,0
1.49359e+06,256,0
1.4955e+06,512,0
1.4955e+06,256,0
1.4955e+06,256,0
1.4974e+06,512,0
1.49741e+06,256,0
1.49741e+06,256,0
1.49931e+06,512,0
1.49931e+06,256,0
1.49931e+06,256,0
1.50122e+06,512,0
1.50122e+06,256,0
1.50122e+06,256,0
1.50313e+06,512,0
1.50313e+06,256,0
1.50313e+06,256,0
1.50503e+06,512,0
1.50503e+06,256,0
1.50504e+06,256,0
1.50694e+06,512,0
1.50694e+06,256,0
1.50694e+06,256,0
1.50885e+06,512,0
1.50885e+06,256,0
1.50885e+06,256,0
1.51076e+06,512,0
1.51076e+06,256,0
1.51076e+06,256,0
1.51266e+06,512,0
1.51266e+06,256,0
1.51266e+06,256,0
1.51457e+06,512,0
1.51457e+06,256,0
1.51457e+06,256,0
1.51648e+06,512,0
1.51648e+06,256,0
1.51648e+06,256,0
1.51838e+06,512,0
1.51839e+06,256,0
1.51839e+06,256,0
1.52029e+06,512,0
1.52029e+06,256,0
1.52029e+06,256,0
1.5222e+06,512,0
1.5222e+06,256,0
1.5222e+06,256,0
1.52411e+06,512,0
1.52411e+06,256,0
1.52411e+06,256,0
1.52601e+06,512,0
1.52602e+06,256,0
1.52602e+06,256,0
1.52792e+06,512,0
1.52792e+06,256,0
1.52792e+06,256,0
1.52983e+06,512,0
1.52983e+06,256,0
1.52983e+06,256,0
1.53174e+06,512,0
1.53174e+06,256,0
1.53174e+06,256,0
1.53364e+06,512,0
1.53364e+06,256,0
1.53365e+06,256,0
1.53555e+06,512,0
1.53555e+06,256,0
1.53555e+06,256,0
1.53746e+06,512,0
1.53746e+06,256,0
1.53746e+06,256,0
1.53937e+06,512,0
1.53937e+06,256,0
1.53937e+06,256,0
1.54127e+06,512,0
1.54127e+06,256,0
1.54128e+06,256,0
1.54318e+06,512,0
1.54318e+06,256,0
1.54318e+06,256,0
1.54509e+06,512,0
1.54509e+06,256,0
1.54509e+06,256,0
1.547e+06,512,0
1.547e+06,256,0
1.547e+06,256,0
1.5489e+06,512,0
1.5489e+06,256,0
1.5489e+06,256,0
1.55081e+06,512,0
1.55081e+06,256,0
1.55081e+06,256,0
1.55272e+06,512,0
1.55272e+06,256,0
1.55272e+06,256,0
1.55462e+06,512,0
1.55463e+06,256,0
1.55463e+06,256,0
1.55653e+06,512,0
1.55653e+06,256,0
1.55653e+06,256,0
1.55844e+06,512,0
1.55844e+06,256,0
1.55844e+06,256,0
1.56035e+06,512,0
1.56035e+06,256,0
1.56035e+06,256,0
1.56225e+06,512,0
1.56225e+06,256,0
1.56226e+06,256,0
1.56416e+06,512,0
1.56416e+06,256,0
1.56416e+06,256,0
1.56607e+06,512,0
1.56607e+06,256,0
1.56607e+06,256,0
1.56798e+06,512,0
1.56798e+06,256,0
1.56798e+06,256,0
1.56988e+06,512,0
1.56988e+06,256,0
1.56989e+06,256,0
1.57179e+06,512,0
1.57179e+06,256,0
1.57179e+06,256,0
1.5737e+06,512,0
1.5737e+06,256,0
1.5737e+06,256,0
1.57561e+06,512,0
1.57561e+06,256,0
1.57561e+06,256,0
1.57751e+06,512,0
1.57751e+06,256,0
1.57751e+06,256,0
1.57942e+06,512,0
1.57942e+06,256,0
1.57942e+06,256,0
1.58133e+06,512,0
1.58133e+06,256,0
1.58133e+06,256,0
1.58323e+06,512,0
1.58324e+06,256,0
1.58324e+06,256,0
1.58514e+06,512,0
1.58514e+06,256,0
1.58514e+06,256,0
1.58705e+06,512,0
1.58705e+06,256,0
1.58705e+06,256,0
1.58896e+06,512,0
1.58896e+06,256,0
1.58896e+06,256,0
1.59086e+06,512,0
1.59087e+06,256,0
1.59087e+06,256,0
1.59277e+06,512,0
1.59277e+06,256,0
1.59277e+06,256,0
1.59468e+06,512,0
1.59468e+06,256,0
1.59468e+06,256,0
1.59659e+06,512,0
1.59659e+06,256,0
1.59659e+06,256,0
1.59849e+06,512,0
1.59849e+06,256,0
1.5985e+06,256,0
1.6004e+06,512,0
1.6004e+06,256,0
1.6004e+06,256,0
1.60231e+06,512,0
1.60231e+06,256,0
1.60231e+06,256,0
1.60422e+06,512,0
1.60422e+06,256,0
1.60422e+06,256,0
1.60612e+06,512,0
1.60612e+06,256,0
1.60613e+06,256,0
1.60803e+06,512,0
1.60803e+06,256,0
1.60803e+06,256,0
1.60994e+06,512,0
1.60994e+06,256,0
1.60994e+06,256,0
1.61185e+06,512,0
1.61185e+06,256,0
1.61185e+06,256,0
1.61375e+06,512,0
1.61375e+06,256,0
1.61375e+06,256,0
1.61566e+06,512,0
1.61566e+06,256,0
1.61566e+06,256,0
1.61757e+06,512,0
1.61757e+06,256,0
1.61757e+06,256,0
1.61947e+06,512,0
1.61948e+06,256,0
1.61948e+06,256,0
1.62138e+06,512,0
1.62138e+06,256,0
1.62138e+06,256,0
1.62329e+06,512,0
1.62329e+06,256,0
1.62329e+06,256,0
1.6252e+06,512,0
1.6252e+06,256,0
1.6252e+06,256,0
1.6271e+06,512,0
1.6271e+06,256,0
1.62711e+06,256,0
1.62901e+06,512,0
1.62901e+06,256,0
1.62901e+06,256,0
1.63092e+06,512,0
1.63092e+06,256,0
1.63092e+06,256,0
1.63283e+06,512,0
1.63283e+06,256,0
1.63283e+06,256,0
1.63473e+06,512,0
1.63473e+06,256,0
1.63474e+06,256,0
1.63664e+06,512,0
1.63664e+06,256,0
1.63664e+06,256,0
1.63855e+06,512,0
1.63855e+06,256,0
1.63855e+06,256,0
1.64046e+06,512,0
1.64046e+06,256,0
1.64046e+06,256,0
1.64236e+06,512,0
1.64236e+06,256,0
1.64236e+06,256,0
1.64427e+06,512,0
1.64427e+06,256,0
1.64427e+06,256,0
1.64618e+06,512,0
1.64618e+06,256,0
1.64618e+06,256,0
1.64808e+06,512,0
1.64809e+06,256,0
1.64809e+06,256,0
1.64999e+06,512,0
1.64999e+06,256,0
1.64999e+06,256,0
1.6519e+06,512,0
1.6519e+06,256,0
1.6519e+06,256,0
1.65381e+06,512,0
1.65381e+06,256,0
1.65381e+06,256,0
1.65571e+06,512,0
1.65572e+06,256,0
1.65572e+06,256,0
1.65762e+06,512,0
1.65762e+06,256,0
1.65762e+06,256,0
1.65953e+06,512,0
1.65953e+06,256,0
1.65953e+06,256,0
1.66144e+06,512,0
1.66144e+06,256,0
1.66144e+06,256,0
1.66334e+06,512,0
1.66334e+06,256,0
1.66335e+06,256,0
1.66525e+06,512,0
1.66525e+06,256,0
1.66525e+06,256,0
1.66716e+06,512,0
1.66716e+06,256,0
1.66716e+06,256,0
1.66907e+06,512,0
1.66907e+06,256,0
1.66907e+06,256,0
1.67097e+06,512,0
1.67097e+06,256,0
1.67097e+06,256,0
1.67288e+06,512,0
1.67288e+06,256,0
1.67288e+06,256,0
1.67479e+06,512,0
1.67479e+06,256,0
1.67479e+06,256,0
1.67669e+06,512,0
1.6767e+06,256,0
1.6767e+06,256,0
1.6786e+06,512,0
1.6786e+06,256,0
1.6786e+06,256,0
1.68051e+06,512,0
1.68051e+06,256,0
1.68051e+06,256,0
1.68242e+06,512,0
1.68242e+06,256,0
1.68242e+06,256,0
1.68432e+06,512,0
1.68433e+06,256,0
1.68433e+06,256,0
1.68623e+06,512,0
1.68623e+06,256,0
1.68623e+06,256,0
1.68814e+06,512,0
1.68814e+06,256,0
1.68814e+06,256,0
1.69005e+06,512,0
1.69005e+06,256,0
1.69005e+06,256,0
1.69195e+06,512,0
1.69195e+06,256,0
1.69196e+06,256,0
1.69386e+06,512,0
1.69386e+06,256,0
1.69386e+06,256,0
1.69577e+06,512,0
1.69577e+06,256,0
1.69577e+06,256,0
1.69768e+06,512,0
1.69768e+06,256,0
1.69768e+06,256,0
1.69958e+06,512,0
1.69958e+06,256,0
1.69959e+06,256,0
1.70149e+06,512,0
1.70149e+06,256,0
1.70149e+06,256,0
1.7034e+06,512,0
1.7034e+06,256,0
1.7034e+06,256,0
1.70531e+06,512,0
1.70531e+06,256,0
1.70531e+06,256,0
1.70721e+06,512,0
1.70721e+06,256,0
1.70721e+06,256,0
1.70912e+06,512,0
1.70912e+06,256,0
1.70912e+06,256,0
1.71103e+06,512,0
1.71103e+06,256,0
1.71103e+06,256,0
1.71293e+06,512,0
1.71294e+06,256,0
1.71294e+06,256,0
1.71484e+06,512,0
1.71484e+06,256,0
1.71484e+06,256,0
1.71675e+06,512,0
1.71675e+06,256,0
1.71675e+06,256,0
1.71866e+06,512,0
1.71866e+06,256,0
1.71866e+06,256,0
1.72056e+06,512,0
1.72056e+06,256,0
1.72057e+06,256,0
1.72247e+06,512,0
1.72247e+06,256,0
1.72247e+06,256,0
1.72438e+06,512,0
1.72438e+06,256,0
1.72438e+06,256,0
1.72629e+06,512,0
1.72629e+06,256,0
1.72629e+06,256,0
1.72819e+06,512,0
1.72819e+06,256,0
1.7282e+06,256,0
1.7301e+06,512,0
1.7301e+06,256,0
1.7301e+06,256,0
1.73201e+06,512,0
1.73201e+06,256,0
1.73201e+06,256,0
1.73392e+06,512,0
1.73392e+06,256,0
1.73392e+06,256,0
1.73582e+06,512,0
1.73582e+06,256,0
1.73582e+06,256,0
1.73773e+06,512,0
1.73773e+06,256,0
1.73773e+06,256,0
1.73964e+06,512,0
1.73964e+06,256,0
1.73964e+06,256,0
1.74154e+06,512,0
1.74155e+06,256,0
1.74155e+06,256,0
1.74345e+06,512,0
1.74345e+06,256,0
1.74345e+06,256,0
1.74536e+06,512,0
1.74536e+06,256,0
1.74536e+06,256,0
1.74727e+06,512,0
1.74727e+06,256,0
1.74727e+06,256,0
1.74917e+06,512,0
1.74918e+06,256,0
1.74918e+06,256,0
1.75108e+06,512,0
1.75108e+06,256,0
1.75108e+06,256,0
1.75299e+06,512,0
1.75299e+06,256,0
1.75299e+06,256,0
1.7549e+06,512,0
1.7549e+06,256,0
1.7549e+06,256,0
1.7568e+06,512,0
1.7568e+06,256,0
1.75681e+06,256,0
1.75871e+06,512,0
1.75871e+06,256,0
1.75871e+06,256,0
1.76062e+06,512,0
1.76062e+06,256,0
1.76062e+06,256,0
1.76253e+06,512,0
1.76253e+06,256,0
1.76253e+06,256,0
1.76443e+06,512,0
1.76443e+06,256,0
1.76443e+06,256,0
1.76634e+06,512,0
1.76634e+06,256,0
1.76634e+06,256,0
1.76825e+06,512,0
1.76825e+06,256,0
1.76825e+06,256,0
1.77015e+06,512,0
1.77016e+06,256,0
1.77016e+06,256,0
1.77206e+06,512,0
1.77206e+06,256,0
1.77206e+06,256,0
1.77397e+06,512,0
1.77397e+06,256,0
1.77397e+06,256,0
1.77588e+06,512,0
1.77588e+06,256,0
1.77588e+06,256,0
1.77778e+06,512,0
1.77779e+06,256,0
1.77779e+06,256,0
1.77969e+06,512,0
1.77969e+06,256,0
1.77969e+06,256,0
1.7816e+06,512,0
1.7816e+06,256,0
1.7816e+06,256,0
1.78351e+06,512,0
1.78351e+06,256,0
1.78351e+06,256,0
1.78541e+06,512,0
1.78541e+06,256,0
1.78542e+06,256,0
1.78732e+06,512,0
1.78732e+06,256,0
1.78732e+06,256,0
1.78923e+06,512,0
1.78923e+06,256,0
1.78923e+06,256,0
1.79114e+06,512,0
1.79114e+06,256,0
1.79114e+06,256,0
1.79304e+06,512,0
1.79304e+06,256,0
1.79305e+06,256,0
1.79495e+06,512,0
1.79495e+06,256,0
1.79495e+06,256,0
1.79686e+06,512,0
1.79686e+06,256,0
1.79686e+06,256,0
1.79877e+06,512,0
1.79877e+06,256,0
1.79877e+06,256,0
1.80067e+06,512,0
1.80067e+06,256,0
1.80067e+06,256,0
1.80258e+06,512,0
1.80258e+06,256,0
1.80258e+06,256,0
1.80449e+06,512,0
1.80449e+06,256,0
1.80449e+06,256,0
1.80639e+06,512,0
1.8064e+06,256,0
1.8064e+06,256,0
1.8083e+06,512,0
1.8083e+06,256,0
1.8083e+06,256,0
1.81021e+06,512,0
1.81021e+06,256,0
1.81021e+06,256,0
1.81212e+06,512,0
1.81212e+06,256,0
1.81212e+06,256,0
1.81402e+06,512,0
1.81403e+06,256,0
1.81403e+06,256,0
1.81593e+06,512,0
1.81593e+06,256,0
1.81593e+06,256,0
1.81784e+06,512,0
1.81784e+06,256,0
1.81784e+06,256,0
1.81975e+06,512,0
1.81975e+06,256,0
1.81975e+06,256,0
1.82165e+06,512,0
1.82165e+06,256,0
1.82166e+06,256,0
1.82356e+06,512,0
1.82356e+06,256,0
1.82356e+06,256,0
1.82547e+06,512,0
1.82547e+06,256,0
1.82547e+06,256,0
1.82738e+06,512,0
1.82738e+06,256,0
1.82738e+06,256,0
1.82928e+06,512,0
1.82928e+06,256,0
1.82928e+06,256,0
1.83119e+06,512,0
1.83119e+06,256,0
1.83119e+06,256,0
1.8331e+06,512,0
1.8331e+06,256,0
1.8331e+06,256,0
1.835e+06,512,0
1.83501e+06,256,0
1.83501e+06,256,0
1.83691e+06,512,0
1.83691e+06,256,0
1.83691e+06,256,0
1.83882e+06,512,0
1.83882e+06,256,0
1.83882e+06,256,0
1.84073e+06,512,0
1.84073e+06,256,0
1.84073e+06,256,0
1.84263e+06,512,0
1.84264e+06,256,0
1.84264e+06,256,0
1.84454e+06,512,0
1.84454e+06,256,0
1.84454e+06,256,0
1.84645e+06,512,0
1.84645e+06,256,0
1.84645e+06,256,0
1.84836e+06,512,0
1.84836e+06,256,0
1.84836e+06,256,0
1.85026e+06,512,0
1.85026e+06,256,0
1.85027e+06,256,0
1.85217e+06,512,0
1.85217e+06,256,0
1.85217e+06,256,0
1.85408e+06,512,0
1.85408e+06,256,0
1.85408e+06,256,0
1.85599e+06,512,0
1.85599e+06,256,0
1.85599e+06,256,0
1.85789e+06,512,0
1.85789e+06,256,0
1.8579e+06,256,0
1.8598e+06,512,0
1.8598e+06,256,0
1.8598e+06,256,0
1.86171e+06,512,0
1.86171e+06,256,0
1.86171e+06,256,0
1.86362e+06,512,0
1.86362e+06,256,0
1.86362e+06,256,0
1.86552e+06,512,0
1.86552e+06,256,0
1.86552e+06,256,0
1.86743e+06,512,0
1.86743e+06,256,0
1.86743e+06,256,0
1.86934e+06,512,0
1.86934e+06,256,0
1.86934e+06,256,0
1.87124e+06,512,0
1.87125e+06,256,0
1.87125e+06,256,0
1.87315e+06,512,0
1.87315e+06,256,0
1.87315e+06,256,0
1.87506e+06,512,0
1.87506e+06,256,0
1.87506e+06,256,0
1.87697e+06,512,0
1.87697e+06,256,0
1.87697e+06,256,0
1.87887e+06,512,0
1.87887e+06,256,0
1.87888e+06,256,0
1.88078e+06,512,0
1.88078e+06,256,0
1.88078e+06,256,0
1.88269e+06,512,0
1.88269e+06,256,0
