Time,from_ingress_queue_size,to_ingress_queue_size
2.37932e+06,0,0
2.38032e+06,0,0
2.38448e+06,1,0
2.38448e+06,0,0
2.38548e+06,0,0
2.38964e+06,1,0
2.38964e+06,0,0
2.39064e+06,0,0
2.3948e+06,1,0
2.3948e+06,0,0
2.3958e+06,0,0
2.39997e+06,1,0
2.39997e+06,0,0
2.40097e+06,0,0
2.40513e+06,1,0
2.40513e+06,0,0
2.40613e+06,0,0
2.41029e+06,1,0
2.41029e+06,0,0
2.41129e+06,0,0
2.41545e+06,1,0
2.41545e+06,0,0
2.41645e+06,0,0
2.42062e+06,1,0
2.42062e+06,0,0
2.42162e+06,0,0
2.42578e+06,1,0
2.42578e+06,0,0
2.42678e+06,0,0
2.43094e+06,1,0
2.43094e+06,0,0
2.43194e+06,0,0
2.4361e+06,1,0
2.4361e+06,0,0
2.4371e+06,0,0
2.44127e+06,1,0
2.44127e+06,0,0
2.44227e+06,0,0
2.44643e+06,1,0
2.44643e+06,0,0
2.44743e+06,0,0
2.45159e+06,1,0
2.45159e+06,0,0
2.45259e+06,0,0
2.45675e+06,1,0
2.45675e+06,0,0
2.45775e+06,0,0
2.46192e+06,1,0
2.46192e+06,0,0
2.46292e+06,0,0
2.46708e+06,1,0
2.46708e+06,0,0
2.46808e+06,0,0
2.47224e+06,1,0
2.47224e+06,0,0
2.47324e+06,0,0
2.4774e+06,1,0
2.4774e+06,0,0
2.4784e+06,0,0
2.48257e+06,1,0
2.48257e+06,0,0
2.48357e+06,0,0
2.48773e+06,1,0
2.48773e+06,0,0
2.48873e+06,0,0
2.49289e+06,1,0
2.49289e+06,0,0
2.49389e+06,0,0
2.49805e+06,1,0
2.49806e+06,0,0
2.49906e+06,0,0
2.50322e+06,1,0
2.50322e+06,0,0
2.50422e+06,0,0
2.50838e+06,1,0
2.50838e+06,0,0
2.50938e+06,0,0
2.51354e+06,1,0
2.51354e+06,0,0
2.51454e+06,0,0
2.5187e+06,1,0
2.51871e+06,0,0
2.51971e+06,0,0
2.52387e+06,1,0
2.52387e+06,0,0
2.52487e+06,0,0
2.52903e+06,1,0
2.52903e+06,0,0
2.53003e+06,0,0
2.53419e+06,1,0
2.53419e+06,0,0
2.53519e+06,0,0
2.53936e+06,1,0
2.53936e+06,0,0
2.54036e+06,0,0
2.54452e+06,1,0
2.54452e+06,0,0
2.54552e+06,0,0
